,exp_name,agent_id,batch,rewards,metacog,compawa,planning,metacog_con,compawa_con,planning_con,step
1768,llm_baseline_full_p_price_3.log,gpt5,7,2.226714512302128,4,2,3,"['A1', 'A2', 'A3']","['B2', 'B4']","['C2', 'C3', 'C5']",78
1769,llm_baseline_full_p_price_3.log,gpt5,7,2.226714512302128,4,2,4,"['A1', 'A2', 'A3', 'A4']","['B2', 'B4']","['C2', 'C3', 'C5', 'C6']",79
1770,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B2', 'B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5']",70
1771,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,4,4,4,"['A1', 'A2', 'A3', 'A4', 'A6']","['B1', 'B2', 'B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5']",71
1772,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,5,4,4,"['A1', 'A2', 'A3', 'A4', 'A6']","['B1', 'B2', 'B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C7']",72
1773,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,5,4,4,"['A1', 'A2', 'A3', 'A4', 'A6']","['B1', 'B2', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C7']",73
1774,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,5,4,4,"['A1', 'A2', 'A3', 'A4', 'A5', 'A6']","['B1', 'B2', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5']",74
1775,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,5,5,5,"['A1', 'A2', 'A3', 'A4', 'A6']","['B1', 'B2', 'B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C4', 'C5', 'C7']",75
1776,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,5,5,5,"['A1', 'A2', 'A3', 'A4', 'A5', 'A6']","['B1', 'B2', 'B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",76
1777,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,5,4,4,"['A1', 'A2', 'A3', 'A4', 'A6']","['B1', 'B2', 'B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C4', 'C5', 'C7']",77
1778,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,5,4,4,"['A1', 'A2', 'A3', 'A4', 'A6']","['B1', 'B2', 'B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C7']",78
1779,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,5,4,4,"['A1', 'A2', 'A3', 'A4', 'A6']","['B1', 'B2', 'B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",79
1780,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B2', 'B3', 'B4']","['C1', 'C3', 'C4', 'C5']",70
1781,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B4']","['C1', 'C3', 'C5']",71
1782,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,4,4,"['A1', 'A3', 'A6']","['B1', 'B3', 'B4']","['C1', 'C2', 'C5', 'C7']",72
1783,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,3,4,"['A1', 'A2', 'A3', 'A5']","['B2', 'B3']","['C2', 'C3', 'C5', 'C6']",73
1784,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3']","['C2', 'C3', 'C5', 'C6']",74
1785,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,4,4,"['A1', 'A3', 'A6']","['B1', 'B3', 'B4']","['C1', 'C2', 'C5', 'C7']",75
1786,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,4,4,"['A1', 'A3', 'A6']","['B1', 'B3', 'B4']","['C1', 'C2', 'C4', 'C5', 'C7']",76
1787,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C6']",77
1788,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,4,4,"['A1', 'A3', 'A6']","['B1', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5']",78
1789,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,5,4,"['A1', 'A3', 'A6']","['B1', 'B2', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5']",79
1790,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,3,3,3,"['A1', 'A2']","['B1', 'B3', 'B4']","['C1', 'C2', 'C5', 'C7']",70
1791,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,3,3,3,"['A1', 'A2']","['B1', 'B3', 'B4']","['C1', 'C2', 'C5', 'C7']",71
1792,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,3,4,4,"['A1', 'A2']","['B1', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C7']",72
1793,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,4,3,4,"['A1', 'A3']","['B1', 'B4']","['C1', 'C2', 'C6', 'C5']",73
1794,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,4,4,4,"['A1', 'A2', 'A6']","['B1', 'B3', 'B4']","['C2', 'C3', 'C5', 'C7', 'C6']",74
1795,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,3,2,3,"['A1', 'A2']",['B2'],"['C5', 'C2']",75
1796,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,4,2,3,"['A1', 'A5']",['B2'],"['C1', 'C5', 'C3']",76
1797,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,3,3,3,['A1'],"['B1', 'B4']","['C1', 'C2', 'C7']",77
1798,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,4,4,4,"['A1', 'A3']","['B1', 'B3', 'B4']","['C1', 'C2', 'C7', 'C5']",78
1799,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,4,4,4,"['A1', 'A3']","['B1', 'B3', 'B4']","['C2', 'C3', 'C5', 'C7']",79
1800,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B2', 'B4']","['C2', 'C3', 'C5', 'C7']",70
1801,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3']","['C2', 'C5', 'C7']",71
1802,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,3,2,3,"['A1', 'A2', 'A3']","['B2', 'B5']","['C2', 'C3', 'C5', 'C7']",72
1803,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,3,2,3,"['A1', 'A2', 'A3']",['B2'],"['C2', 'C5', 'C7']",73
1804,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,4,3,4,"['A2', 'A3', 'A4', 'A6']","['B2', 'B3']","['C1', 'C3', 'C5', 'C6']",74
1805,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,3,2,3,"['A1', 'A2', 'A3']",['B2'],"['C2', 'C3', 'C7']",75
1806,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,3,2,3,"['A1', 'A3']",['B2'],"['C2', 'C5', 'C7']",76
1807,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,3,2,3,"['A1', 'A3']",['B2'],"['C2', 'C5', 'C6']",77
1808,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,3,2,3,"['A1', 'A3']",['B2'],"['C1', 'C2', 'C5', 'C7']",78
1809,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,4,2,4,"['A3', 'A4', 'A6']",['B2'],"['C1', 'C3', 'C5', 'C6']",79
1810,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",70
1811,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",71
1812,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,4,3,4,"['A1', 'A2', 'A3']","['B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",72
1813,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,3,3,3,"['A1', 'A2', 'A3']","['B2', 'B3']","['C1', 'C2', 'C5']",73
1814,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",74
1815,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,3,2,2,"['A1', 'A3']",[],['C2'],75
1816,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,4,3,4,"['A1', 'A2', 'A3']","['B2', 'B3']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",76
1817,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,4,3,4,"['A1', 'A2', 'A3']","['B2', 'B3']","['C1', 'C2', 'C3', 'C5', 'C6']",77
1818,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,4,3,4,"['A1', 'A2', 'A3']","['B2', 'B3']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",78
1819,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,4,4,4,"['A1', 'A2', 'A3']","['B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C6']",79
1820,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,3,3,3,"['A1', 'A3']","['B3', 'B2']","['C5', 'C2', 'C1']",70
1821,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,4,2,3,"['A1', 'A3', 'A4']","['B2', 'B4']","['C5', 'C2']",71
1822,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,4,2,4,"['A1', 'A3', 'A4']",['B2'],"['C5', 'C2', 'C4']",72
1823,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,3,2,3,"['A1', 'A3']",['B2'],"['C5', 'C2']",73
1824,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,3,3,3,"['A1', 'A3']","['B2', 'B3']","['C5', 'C2', 'C7']",74
1825,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,4,2,4,"['A1', 'A3', 'A5']",['B2'],"['C3', 'C6', 'C5']",75
1826,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,4,2,3,"['A1', 'A3']",['B2'],"['C5', 'C2', 'C7']",76
1827,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,4,3,4,"['A1', 'A3']","['B3', 'B2']","['C5', 'C2', 'C7']",77
1828,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,4,2,4,"['A1', 'A3']",['B2'],"['C5', 'C2', 'C7']",78
1829,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,4,4,4,"['A1', 'A3']","['B3', 'B2']","['C3', 'C5', 'C4']",79
1830,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,2,1,2,['A1'],[],['C5'],70
1831,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,2,1,2,['A1'],[],['C5'],71
1832,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,2,1,2,"['A1', 'A4']",[],['C5'],72
1833,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,2,1,2,"['A1', 'A4']",[],['C5'],73
1834,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,3,1,3,"['A1', 'A3', 'A4']",[],"['C4', 'C5']",74
1835,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,2,1,2,['A1'],[],"['C5', 'C7']",75
1836,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,2,1,2,['A1'],[],"['C5', 'C7']",76
1837,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,2,1,2,['A1'],[],"['C5', 'C7']",77
1838,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,2,1,2,['A1'],[],"['C5', 'C7']",78
1839,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,2,1,2,['A1'],[],"['C5', 'C7']",79
1840,llm_baseline_full_p_price_3.log,gpt5,7,2.226714512302128,3,2,3,"['A1', 'A2', 'A3']","['B2', 'B4']","['C1', 'C2', 'C3', 'C7']",70
1841,llm_baseline_full_p_price_3.log,gpt5,7,2.226714512302128,3,2,3,"['A1', 'A2']","['B2', 'B4']","['C1', 'C2', 'C3', 'C7']",71
1842,llm_baseline_full_p_price_3.log,gpt5,7,2.226714512302128,4,2,3,"['A1', 'A2', 'A4']","['B2', 'B4']","['C1', 'C2', 'C3', 'C7']",72
1843,llm_baseline_full_p_price_3.log,gpt5,7,2.226714512302128,3,2,3,"['A1', 'A2']","['B2', 'B4']","['C1', 'C2', 'C3', 'C7']",73
1844,llm_baseline_full_p_price_3.log,gpt5,7,2.226714512302128,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C7']",74
1845,llm_baseline_full_p_price_3.log,gpt5,7,2.226714512302128,4,4,4,"['A1', 'A2', 'A3']","['B2', 'B3', 'B4']","['C2', 'C3', 'C5', 'C7']",75
1846,llm_baseline_full_p_price_3.log,gpt5,7,2.226714512302128,4,4,3,"['A1', 'A2']","['B2', 'B3', 'B4']","['C1', 'C2', 'C7']",76
1847,llm_baseline_full_p_price_3.log,gpt5,7,2.226714512302128,4,2,3,"['A1', 'A2', 'A3']","['B2', 'B4']","['C2', 'C3', 'C5']",77
1848,llm_baseline_full_p_price_3.log,gpt5,7,2.226714512302128,3,2,3,"['A1', 'A3']","['B2', 'B4']","['C2', 'C3', 'C5']",78
1849,llm_baseline_full_p_price_3.log,gpt5,7,2.226714512302128,4,3,3,"['A1', 'A3', 'A4']","['B3', 'B4']","['C2', 'C3', 'C5']",79
1850,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B2', 'B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C7']",70
1851,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,4,4,4,"['A1', 'A3', 'A4', 'A6']","['B1', 'B2', 'B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C7']",71
1852,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,4,4,4,"['A1', 'A3', 'A4', 'A6']","['B1', 'B2', 'B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C7']",72
1853,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,4,4,4,"['A1', 'A3', 'A4', 'A6']","['B1', 'B2', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C7']",73
1854,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C7']",74
1855,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B2', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C7']",75
1856,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,4,4,5,"['A1', 'A2', 'A3', 'A5', 'A6']","['B1', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",76
1857,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,4,4,4,"['A1', 'A3', 'A5', 'A6']","['B2', 'B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C4', 'C5', 'C6', 'C7']",77
1858,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,4,4,4,"['A1', 'A3', 'A4', 'A5', 'A6']","['B2', 'B3', 'B4', 'B5', 'B6']","['C1', 'C2', 'C3', 'C4', 'C5', 'C6', 'C7']",78
1859,llm_baseline_full_p_price_3.log,kimi,7,101.9843001540234,4,4,4,"['A1', 'A3', 'A4', 'A5', 'A6']","['B1', 'B2', 'B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C4', 'C5', 'C6', 'C7']",79
1860,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C4', 'C5']",70
1861,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5']",71
1862,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B4']","['C1', 'C2', 'C3', 'C4', 'C5']",72
1863,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,5,4,5,"['A1', 'A2', 'A3', 'A4', 'A5', 'A6']","['B1', 'B2', 'B3']","['C1', 'C2', 'C3', 'C5', 'C6']",73
1864,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,4,5,"['A1', 'A2', 'A3', 'A4', 'A6']","['B1', 'B2', 'B3']","['C2', 'C3', 'C5', 'C6']",74
1865,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,4,4,"['A1', 'A2', 'A4', 'A6']","['B1', 'B3', 'B4']","['C2', 'C3', 'C5', 'C7']",75
1866,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,4,4,"['A1', 'A3', 'A6']","['B1', 'B3', 'B4']","['C1', 'C2', 'C4', 'C5', 'C7']",76
1867,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C7']",77
1868,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5']",78
1869,llm_baseline_full_p_price_3.log,qwen,7,4.790699994694552,4,5,4,"['A1', 'A2', 'A3', 'A5', 'A6']","['B1', 'B3', 'B4', 'B2']","['C1', 'C2', 'C3', 'C5', 'C6']",79
1870,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B4', 'B2']","['C2', 'C3', 'C5', 'C7']",70
1871,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,4,4,4,"['A1', 'A2', 'A3']","['B1', 'B3', 'B4']","['C2', 'C3', 'C5', 'C7']",71
1872,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,4,4,4,"['A1', 'A2', 'A6']","['B1', 'B3', 'B4', 'B2']","['C2', 'C3', 'C5', 'C7']",72
1873,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,4,4,4,"['A1', 'A3', 'A4']","['B1', 'B4', 'B3']","['C2', 'C3', 'C5', 'C6']",73
1874,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,5,4,5,"['A1', 'A2', 'A3', 'A6']","['B1', 'B4', 'B3']","['C2', 'C3', 'C4', 'C6', 'C7']",74
1875,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,4,3,3,"['A1', 'A5', 'A4']",['B2'],"['C5', 'C2']",75
1876,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,4,3,4,"['A1', 'A5']","['B2', 'B5']","['C2', 'C4', 'C5', 'C7']",76
1877,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,3,3,3,"['A1', 'A2']","['B4', 'B2']","['C2', 'C5']",77
1878,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,4,4,4,"['A1', 'A3']","['B1', 'B4']","['C2', 'C5', 'C7']",78
1879,llm_baseline_full_p_price_3.log,goss,7,21.209990884386166,5,5,5,"['A1', 'A2', 'A3', 'A6']","['B1', 'B4', 'B2', 'B3']","['C2', 'C3', 'C6', 'C7']",79
1880,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B4']","['C2', 'C3', 'C5']",70
1881,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,3,3,3,"['A1', 'A3']","['B2', 'B3']","['C2', 'C5']",71
1882,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,3,2,3,"['A1', 'A2', 'A3']",['B2'],"['C2', 'C3', 'C5']",72
1883,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,3,2,3,"['A1', 'A2', 'A3']",['B2'],"['C2', 'C5']",73
1884,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,3,3,4,"['A2', 'A4', 'A6']","['B2', 'B3']","['C2', 'C3', 'C6']",74
1885,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,3,2,3,"['A1', 'A2']",['B2'],"['C3', 'C5', 'C7']",75
1886,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,3,2,4,"['A1', 'A3']","['B2', 'B4']","['C2', 'C5', 'C7']",76
1887,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,3,2,3,"['A1', 'A3']",['B2'],"['C2', 'C5', 'C6']",77
1888,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,3,2,3,"['A1', 'A3']","['B2', 'B4']","['C2', 'C5']",78
1889,llm_baseline_full_p_price_3.log,deepseek,7,38.78531241250514,3,2,4,"['A3', 'A4', 'A6']",['B2'],"['C2', 'C6']",79
1890,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B3', 'B4']","['C1', 'C2', 'C3', 'C5']",70
1891,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,4,4,4,"['A1', 'A3']","['B3', 'B4', 'B2']","['C2', 'C3', 'C5']",71
1892,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,3,3,3,"['A1', 'A2', 'A3']","['B3', 'B4']","['C5', 'C3', 'C1']",72
1893,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,3,3,3,"['A1', 'A2']",['B3'],"['C1', 'C5']",73
1894,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,4,3,4,"['A1', 'A3']",['B3'],"['C5', 'C7', 'C3']",74
1895,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,2,1,2,"['A1', 'A3']",[],['C5'],75
1896,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,3,3,3,"['A1', 'A2']",['B3'],"['C1', 'C5']",76
1897,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,4,3,3,"['A1', 'A4']",['B3'],"['C5', 'C6']",77
1898,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,3,3,3,"['A1', 'A2', 'A4']",['B3'],"['C5', 'C6', 'C7']",78
1899,llm_baseline_full_p_price_3.log,goog,7,99.2492620069926,4,4,4,"['A1', 'A3', 'A5']","['B3', 'B4']","['C2', 'C6', 'C7']",79
1900,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,3,3,3,"['A1', 'A2', 'A3']",['B3'],"['C5', 'C2']",70
1901,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,4,2,3,"['A1', 'A3', 'A4']",[],"['C5', 'C2']",71
1902,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,4,2,4,"['A1', 'A2', 'A3']",[],"['C3', 'C2', 'C5']",72
1903,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,3,2,3,"['A1', 'A3']",[],"['C5', 'C2']",73
1904,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,4,3,3,"['A1', 'A3']",['B3'],"['C5', 'C2']",74
1905,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,4,2,4,"['A1', 'A3', 'A5']",[],"['C3', 'C6', 'C2', 'C5']",75
1906,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,4,2,3,"['A1', 'A3']",[],"['C5', 'C2']",76
1907,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,3,3,3,['A1'],['B3'],"['C5', 'C2']",77
1908,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,4,2,4,"['A1', 'A3']",[],"['C7', 'C5', 'C2']",78
1909,llm_baseline_full_p_price_3.log,glm,7,97.61167558695429,4,4,4,"['A1', 'A3']","['B3', 'B2']","['C3', 'C5', 'C2']",79
1910,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,2,0,2,"['A1', 'A4']",[],"['C5', 'C2']",70
1911,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,2,0,2,"['A1', 'A4']",[],"['C5', 'C2']",71
1912,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,2,0,2,"['A1', 'A4']",[],"['C5', 'C2']",72
1913,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,2,0,2,"['A1', 'A4']",[],"['C5', 'C2']",73
1914,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,3,0,3,"['A1', 'A3', 'A4']",[],"['C5', 'C4', 'C2']",74
1915,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,2,0,2,"['A1', 'A4']",[],"['C5', 'C7']",75
1916,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,2,0,2,"['A1', 'A4']",[],"['C5', 'C7']",76
1917,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,2,0,2,"['A1', 'A4']",[],"['C5', 'C7']",77
1918,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,2,0,2,"['A1', 'A4']",[],"['C5', 'C7']",78
1919,llm_baseline_full_p_price_3.log,llama,7,1.4413522005370334,2,0,2,"['A1', 'A4']",[],"['C5', 'C7', 'C2']",79
1920,llm_baseline_full_p_price_3.log,gpt5,8,2.226714512302128,3,2,3,"['A1', 'A2', 'A6']","['B2', 'B4']","['C2', 'C3', 'C5', 'C7']",80
1921,llm_baseline_full_p_price_3.log,gpt5,8,2.226714512302128,4,2,3,"['A1', 'A4', 'A2']","['B2', 'B4']","['C1', 'C2', 'C3', 'C7']",81
1922,llm_baseline_full_p_price_3.log,gpt5,8,2.226714512302128,3,2,3,"['A1', 'A2']","['B2', 'B4']","['C2', 'C3', 'C5', 'C7']",82
1923,llm_baseline_full_p_price_3.log,gpt5,8,2.226714512302128,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B4']","['C2', 'C3', 'C5', 'C7']",83
1924,llm_baseline_full_p_price_3.log,gpt5,8,2.226714512302128,4,4,4,"['A1', 'A2', 'A6']","['B2', 'B3', 'B4']","['C2', 'C3', 'C5']",84
1925,llm_baseline_full_p_price_3.log,gpt5,8,2.226714512302128,4,4,4,"['A1', 'A2', 'A6']","['B2', 'B3', 'B4']","['C2', 'C3', 'C5', 'C7']",85
1926,llm_baseline_full_p_price_3.log,gpt5,8,2.226714512302128,4,3,3,"['A1', 'A3', 'A4']","['B2', 'B4']","['C5', 'C2']",86
1927,llm_baseline_full_p_price_3.log,gpt5,8,2.226714512302128,4,3,3,"['A1', 'A3']","['B2', 'B4']","['C5', 'C2', 'C3']",87
1928,llm_baseline_full_p_price_3.log,gpt5,8,2.226714512302128,4,3,3,"['A1', 'A3', 'A6']","['B2', 'B4']","['C5', 'C2', 'C6']",88
